Vin,Vout,iL,iout,ripple_v,ripple_i,label
47.123039931546714,12.00263311322713,1.47702110667599,4.8201735984233505,0.09584321417590787,0.17434031029168462,1
48.52078364485178,12.937011332351771,1.4245256775421717,5.459531563481471,0.01091448888237573,0.20187049658235076,3
47.326888301192064,11.24930600122366,1.505824250338883,4.970520810914597,0.015794769794652764,0.18976872234966397,0
47.868691835402124,12.085688019487794,1.4887063613206235,5.092854025992854,0.04176217872619321,0.17445186975582674,1
48.45655101924122,11.14851915342465,1.5178147819060035,4.929256813726093,0.11791948771216303,0.18650129836828508,1
44.78769090527481,11.03011063945904,1.60898007902585,5.010744575073181,0.019276489141544104,0.1982298351749893,2
48.64095310153404,12.556219592628041,1.3675724123318382,4.938062360563687,0.08594207848497055,0.21552733110863523,1
47.441688264762455,12.803306202349708,1.510952526322255,5.0302220049403354,0.0928903429745863,0.20152302013507178,1
47.594374665065075,10.9430151929293,1.4495017118584446,4.9811425146703545,0.024030590039453573,0.20272857608068434,2
55.79867155237078,10.964344118769091,1.5079449349484844,4.929908032582774,0.012794623565217492,0.18459540389732804,2
48.12256281432689,12.54470277056883,1.49812057468756,4.583625532702813,0.015257102847867642,0.1584216002671036,3
47.64902165550769,11.44750104383841,1.3625463223472103,5.005919992206331,0.016580214651757175,0.19105577043903751,0
47.78677398586881,12.837522801789468,1.4650200921877745,6.850839495725225,0.01593252921297598,0.22468405641548536,3
47.912148717559354,11.022106146707738,1.591563255175576,6.786220528093862,0.013628893707001107,0.17487293369640086,3
48.404719942734516,13.056546009859499,1.4849255113810746,5.166740560015311,0.027740313704781066,0.19758942839606625,0
53.4210850512972,11.382739491680223,1.712573342549103,4.957833116358696,0.009546909734098646,0.2207719635382718,2
47.618682917336585,11.508896570507234,1.7795689896250502,5.217109296537283,0.01675663281409622,0.23788318557761093,0
47.28365194016034,10.968210501978321,1.5715416439941827,5.16577444504616,0.018839431277729333,0.1925164612363802,0
48.203815780647254,11.656438742035052,1.542556860106728,6.808700591058082,0.020627970057747455,0.18987864645657374,3
47.86977591185186,11.087007231404572,1.508373260885159,5.008874963585325,0.06828436034736352,0.17895847924041233,1
48.315227547244845,12.347964018081155,1.5023876343679587,4.995563249277637,0.01836252359517743,0.2455514669581916,0
47.68808060151027,11.268823650904382,1.6922885819437994,6.110254430699429,0.016971550552579463,0.18845906087967992,3
47.64897862599904,11.636637138954216,1.4601657168709696,4.932401614073861,0.11335589694132764,0.191633765740936,1
48.45601785806985,12.889561847276006,1.354780091906785,5.106165672800589,0.06938540171249939,0.22370542239843683,1
44.43955258078984,11.917102362839902,1.3763426540958414,5.044634303553267,0.018632304276007757,0.2115568654701724,2
48.240722133198005,11.106339843981042,1.5371780195147196,4.938761729948464,0.02619629469957072,0.19812005247426295,0
48.562217081629456,11.19159912115987,1.4364178815414068,5.069373603156535,0.014120913613595357,0.21281075521065485,0
52.81302508021086,12.780005548787544,1.5879134427795423,5.065508799123017,0.019966340497546958,0.1735565443368074,2
47.62935124121846,12.57164854343152,1.584502534426743,5.085348971743071,0.03388902296922628,0.21275763581224497,0
48.39368193325335,11.567240477313813,1.5878864295486348,4.94687217812639,0.02833274477961118,0.16271122182500014,0
48.23367498443337,12.010848948171061,1.5923361420696311,6.320211259096601,0.021528185034316423,0.21911185507187023,3
48.76439196526363,13.083512082953554,1.4890760852774647,4.942751013752442,0.07044905800731258,0.24295710849283342,1
49.03462963662113,11.850913044215014,1.5201754332742692,5.172477137547374,0.02140922466985135,0.1696932396286076,2
45.093329999530944,11.47977141282223,1.527074607860677,4.959902289940516,0.024273285172612905,0.19022119646257846,2
48.09553423949343,11.07600281005845,1.4219750133739775,5.021310728418637,0.016566318869669264,0.18132081323204097,0
47.672507597525005,11.041968586351638,1.7236964957916325,4.951293157694028,0.09316526563622475,0.2024429028625387,1
47.09990995716672,11.02073301882153,1.5673867489891826,5.019719659827266,0.017797363813300337,0.19498486938490775,0
48.3711501722702,12.862273709205024,1.6461312621113717,5.107726209072133,0.021364238858465112,0.19070110254373726,0
47.629070048006916,11.513179725311973,1.4648289269236079,4.971898529296768,0.012446390615521566,0.24013097061507424,3
48.58907339157382,12.5799700327791,1.4948123253125605,5.954454353176649,0.01425352972570923,0.19814265841597195,3
48.03065220420945,11.289137921562608,1.6307404193926551,4.908237500078259,0.021558833455605053,0.20905229613551676,0
47.3354807393759,11.770069439030898,1.4656763326684865,5.151708738455376,0.12438086239684927,0.22502003650433156,1
47.933387637566966,11.58972759214892,1.6445349458157925,4.871526187409066,0.04477979843126748,0.18619128633627544,1
47.87881540185516,12.370071348467558,1.5504790592616082,5.0129683503693565,0.09929274072178096,0.19549372821925357,1
47.9408406738481,12.121071874540812,1.7520260781467694,3.9528979335702323,0.019038777782144863,0.17925248147319806,3
47.916914460771594,11.137514057132302,1.2079064912783306,5.005815549422105,0.014735622197215038,0.19104358380527528,0
47.454766315091625,11.054431557638024,1.5222300246623912,4.8180566785015,0.12956209281088485,0.19377662478837013,1
49.23210678106075,11.679973549038861,1.750098277970253,4.991727127735679,0.09490802747917117,0.18366146033958994,1
53.98121958258942,11.194915348776961,1.5333417181131868,4.970135446577204,0.02794586098858657,0.194196606211571,2
49.196272701862355,10.969174744451976,1.5298548739305564,4.850954200266369,0.02698833207984586,0.18106527461485883,2
47.64505451246088,11.10409538658594,1.5261667460427581,4.973779255131257,0.06939701421927785,0.1778371901471126,1
48.1503234492463,11.106123538991614,1.4263073172169327,5.0872296683390426,0.06494320382967349,0.20746922415451058,1
48.43817550234059,11.14083935396694,1.4857764810558811,4.924529835421513,0.027649043482404666,0.18509861135403258,0
48.20981264794925,12.324213911125689,1.7279053719325657,5.042450260752439,0.11501549254117224,0.16984741629602199,1
48.052584273073386,12.929552486702889,1.638268741759645,5.022795020789166,0.02148322912343311,0.22153888369042765,0
48.51814301674434,12.130002468955173,1.6133402510464954,3.1795251802146405,0.01982814344512024,0.2351806770291622,3
47.636589270468214,11.919281443501548,1.5549323523300909,4.9156050601309715,0.017469868137527343,0.20658029077860962,0
51.44792058121275,11.65247443651347,1.4732924528676539,5.018078269295967,0.012712103742214823,0.1831317810074264,2
48.513043298200394,12.899202933978922,1.4152344426130772,5.076563778094809,0.12913668206498796,0.2148068716671092,1
47.98739716978679,11.08535091038198,1.6880121963934518,6.620455065326275,0.01931592839934272,0.22200736572201124,3
48.181387336177636,11.40912678556276,1.3876812005930341,5.0621057837727745,0.03087202699379522,0.20955622206171928,1
47.61283236801521,11.739116901716121,1.568759801555417,7.392334521225178,0.0197857737422302,0.22236761014981848,3
47.91487184428071,11.02103157233773,1.5847393319368512,6.804434261454982,0.015018902803161883,0.23535695656407218,3
49.491430209938294,12.329119098915047,1.7130879373011985,4.991044812887871,0.02096968848171612,0.1967392826734088,2
47.75887238254901,12.889781001490709,1.547316083986412,4.970736037635568,0.010025904144712989,0.1717006617238608,0
53.216191336090986,12.749396191680924,1.5440216558722157,4.982333410978814,0.020105770070674406,0.20280948470897633,2
48.361404002188024,13.05757437441857,1.6203259076678953,5.073254897291296,0.08890621478574277,0.19087174122788128,1
48.33642414956503,11.412599807029158,1.6129228074009063,4.935707850320673,0.018230024999608466,0.1841545562961626,0
47.62139636611392,12.844416112292198,1.3601864074652221,5.027498118372876,0.06326516036841312,0.2422792480948796,1
48.82078940207207,11.643883991570126,1.5427445320706807,5.1407447508709945,0.013227747059089832,0.18875991605595835,3
52.259357277692324,12.804096981680932,1.6765687444661945,4.893483477055776,0.01639630015801232,0.18981740504255076,2
48.48614495316908,11.195928919001842,1.537746225056409,4.923306810284844,0.019386460579373526,0.22504411034384855,0
53.78587133700495,10.969796560199672,1.4596225747767524,5.037088442146179,0.02465032172232806,0.16328479961937625,2
48.48059262582192,12.091840613676853,1.5173320081245514,5.152592460380488,0.09193697504317407,0.22217748122059588,1
53.40254771006564,12.423894558949526,1.3857861159378064,5.052020055563996,0.013465044354220159,0.22890360575081597,2
48.36791049672772,12.874986180507817,1.5555030882542789,5.022227027096487,0.15078645480650316,0.1972111435657571,1
48.377353399948895,12.084022925129116,1.493122867651729,5.006722262410567,0.026784869821867827,0.2079028546277821,0
47.806300286988254,12.90537455950732,1.4111684184295155,5.334886215154365,0.026608355776839718,0.215983438828004,0
47.57710816461124,12.532845839094913,1.6353855203819765,5.025116758732988,0.02565123057090744,0.2034915944450572,0
40.264454912333505,11.858566830318015,1.485343190227853,5.117036521667453,0.024122235504058964,0.18704988090859528,2
49.81903219714298,12.023249991738886,1.562064557467357,5.126431075633811,0.01574146478374114,0.19442717408549443,2
48.31955305612524,11.571822741606061,1.3069464844346814,3.381839699151208,0.012114533224913114,0.17754412219331925,3
48.35244090917322,12.518080996634147,1.255747387519573,6.3067673303867755,0.022804644271366876,0.20605022055145378,3
47.85756603970392,11.05479384865075,1.515575252700704,4.958387591871324,0.02148034871044194,0.20130140424731166,3
52.54928269431307,12.483853804063397,1.4500787403207223,4.9434186196034,0.017664720799073514,0.1901435695633909,2
49.011040174884634,11.381378951315476,1.5601798464630727,5.102656100681531,0.02151404900510277,0.17433267008849038,2
48.272103469246794,11.16456573847947,1.2390602500994519,4.9708807105877115,0.10927571582971096,0.18635083586052886,1
48.34592929750011,11.12392544243903,1.5834608812213886,5.005151540158131,0.02671179478349858,0.1553536303921749,0
50.080549875598884,12.582632855666843,1.5883190533505007,4.943684125987523,0.01986105915340086,0.1729896175221638,2
47.70521896681931,12.842545404746366,1.5170086407961734,4.985448423636246,0.018035474028111242,0.18176515944248567,0
48.35722023905227,11.201169477015288,1.2706325495651063,4.878102038625464,0.14062010768828076,0.24009558933142072,1
56.84475468847248,11.01033109389353,1.5655325767495054,5.007813130021347,0.01761849186566348,0.19361753669171705,2
48.564771372384136,13.104685233694763,1.522235435384999,5.027043313638023,0.023473998240699633,0.20477307963853653,2
48.065936713910936,12.646785431218877,1.5007282470468848,4.880602912743931,0.019275208696277787,0.19873992254702702,0
47.70233666538718,11.241241036795795,1.4479079224856903,5.002029480187424,0.016240629608511494,0.20722437786654688,0
47.38017343906218,12.327613736838378,1.384408696629345,5.103462973316949,0.021098213097307965,0.20609979197893669,0
47.2308706663905,12.54529970196754,1.565644369301069,5.036821514701256,0.02259983677207837,0.24759911276200783,0
48.01321480421762,12.223572484111974,1.4998860669303855,5.03539827885858,0.009928588262535728,0.19572747806780064,2
48.007951860674495,12.96207275164105,1.5283449453607967,5.059396704395109,0.018460265554173395,0.21178703162588358,0
48.5816107691091,11.528520000721889,1.3555100709107566,4.9391860569669985,0.11009887271856797,0.21833060934086523,1
49.14486007084057,11.913910725335057,1.5121648733697128,4.915840278567838,0.07875004044270256,0.18523389231112444,1
48.32116631565451,12.49409636455557,1.5563580552727256,5.152090410089486,0.022909443127452106,0.2050273385731787,0
47.75659992892969,12.527985346719182,1.4971726171561461,5.192096251127612,0.016909056385115112,0.19169784971177745,3
48.0360442920563,11.617193532198332,1.4236487090615588,4.8912159119146565,0.10938533463517447,0.16236921294723175,1
48.7533147858316,12.901943151785876,1.4874755861504056,5.710843106841057,0.016513341417294065,0.21244201573958452,3
48.12773995872928,12.9898582091454,1.4402100224937624,4.963512666872337,0.019530566078439893,0.14919448181811723,0
48.532593462090006,12.084387874776827,1.4853768401829972,6.9335739383603086,0.019891848570734953,0.19346522674155128,3
47.170222206226626,12.531407703181495,1.4492682593557447,4.946731815149815,0.016099114109588513,0.24098873136050278,0
48.196341255101636,12.819246614795507,1.5222291457587434,6.682594846922317,0.0218277752372301,0.15641484849662995,3
49.469391273810125,12.734485765099052,1.6257614832642284,5.0916250662032905,0.022441317958327146,0.22766907914985954,2
48.833839500024126,12.964600437838804,1.471056150837472,4.945060445853613,0.08014610297667782,0.18788791089608842,1
47.92106805140369,11.306530668300852,1.5609252392763497,4.96401569375729,0.018455038829122326,0.21958414705214654,0
47.76271531087043,11.006684550859857,1.657132249830685,4.972456536256268,0.024682076863220853,0.19541543922567542,0
53.58255849707723,12.688336659318782,1.5811377079805775,5.087268708539293,0.01740602824379358,0.21478431914044752,2
47.43171021424904,10.99088673011899,1.5012909028820758,4.958732485601917,0.016334814845578305,0.20174696985388216,0
48.05155482232589,12.003463258848575,1.4673213427770335,4.889189831086042,0.021401270854910493,0.1627469987425927,0
48.05444082490504,12.534967933519166,1.6468942384979528,5.006945930904979,0.024577936054014773,0.21177148702997475,2
52.416029414389456,11.044830496245076,1.652773078955132,5.102353685853675,0.010510696631255393,0.24573915177794903,2
46.93879244780498,12.180294039757749,1.477913600599444,2.8231935198325626,0.02372734740534132,0.2262653180031203,3
48.13161193361179,12.927486440648229,1.2673507333081055,6.186288523819373,0.023856310893937742,0.20260595903415457,3
47.858909189220974,12.817654653581661,1.59943992107508,5.090058101247906,0.020564204843433943,0.17176340966782636,3
48.45934908913331,12.291597655263036,1.6369395144710226,4.8608716627312125,0.08538910926821935,0.18649821987070642,1
41.88358374758403,11.451934433479042,1.5070279036557408,4.991248465038109,0.026943346958456776,0.15761714682365202,2
47.78368942963125,11.333356374675624,1.4104630947449237,4.973307250135922,0.020789230595606355,0.22046001126097275,0
41.0401354877676,11.784068249908422,1.5380052082793454,5.056073888336183,0.01542530028905972,0.19979805568323733,2
